Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Sat Sep 19 21:38:06 2026,339,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 228, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 74, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 69, 3, 12
Sat Sep 19 21:38:07 2026,340,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 75, 0, 0, 4, 1, 254, 160, 246, 19, 253, 53, 89, 69, 3, 12
Sat Sep 19 21:38:08 2026,341,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 108, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 76, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 70, 3, 12
Sat Sep 19 21:38:09 2026,342,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 77, 0, 0, 0, 1, 254, 160, 246, 20, 253, 53, 89, 71, 3, 12
Sat Sep 19 21:38:10 2026,343,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 228, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 78, 0, 0, 0, 1, 254, 160, 246, 20, 253, 53, 89, 72, 3, 12
Sat Sep 19 21:38:11 2026,344,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 79, 0, 0, 0, 1, 254, 160, 246, 20, 253, 53, 89, 72, 3, 12
Sat Sep 19 21:38:11 2026,345,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 80, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 73, 3, 12
Sat Sep 19 21:38:12 2026,346,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 110, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 81, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 73, 3, 12
Sat Sep 19 21:38:13 2026,347,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 82, 0, 0, 16, 1, 254, 160, 246, 19, 253, 53, 89, 73, 3, 12
Sat Sep 19 21:38:14 2026,348,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 83, 0, 0, 0, 1, 254, 160, 246, 18, 253, 53, 89, 73, 3, 12
Sat Sep 19 21:38:15 2026,349,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 84, 0, 0, 0, 1, 254, 160, 246, 18, 253, 53, 89, 73, 3, 12
Sat Sep 19 21:38:16 2026,350,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 226, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 85, 0, 0, 0, 1, 254, 160, 246, 18, 253, 53, 89, 73, 3, 12
Sat Sep 19 21:38:17 2026,351,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 86, 0, 0, 0, 1, 254, 160, 246, 18, 253, 53, 89, 74, 3, 12
Sat Sep 19 21:38:18 2026,352,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 107, 228, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 87, 0, 0, 0, 1, 254, 160, 246, 18, 253, 53, 89, 74, 3, 12
Sat Sep 19 21:38:19 2026,353,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 226, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 88, 0, 0, 0, 1, 254, 160, 246, 18, 253, 53, 89, 75, 3, 12
Sat Sep 19 21:38:20 2026,354,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 101, 228, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 89, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 76, 3, 12
Sat Sep 19 21:38:20 2026,355,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 90, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 76, 3, 12
Sat Sep 19 21:38:21 2026,356,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 91, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 76, 3, 12
Sat Sep 19 21:38:22 2026,357,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 92, 0, 0, 2, 1, 254, 160, 246, 19, 253, 53, 89, 77, 3, 12
Sat Sep 19 21:38:23 2026,358,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 111, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 93, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 77, 3, 13
Sat Sep 19 21:38:24 2026,359,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 94, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 78, 3, 13
Sat Sep 19 21:38:25 2026,360,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 230, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 95, 0, 0, 0, 1, 254, 160, 246, 20, 253, 53, 89, 78, 3, 13
Sat Sep 19 21:38:26 2026,361,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 96, 0, 0, 0, 1, 254, 160, 246, 21, 253, 53, 89, 78, 3, 13
Sat Sep 19 21:38:26 2026,362,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 97, 0, 0, 0, 1, 254, 160, 246, 21, 253, 53, 89, 78, 3, 13
Sat Sep 19 21:38:27 2026,363,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 228, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 98, 0, 0, 0, 1, 254, 160, 246, 21, 253, 53, 89, 79, 3, 13
Sat Sep 19 21:38:28 2026,364,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 108, 230, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 99, 0, 0, 1, 1, 254, 160, 246, 22, 253, 53, 89, 80, 3, 14
Sat Sep 19 21:38:29 2026,365,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 100, 0, 0, 0, 1, 254, 160, 246, 23, 253, 53, 89, 80, 3, 14
Sat Sep 19 21:38:30 2026,366,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 230, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 101, 0, 0, 0, 1, 254, 160, 246, 24, 253, 53, 89, 81, 3, 14
Sat Sep 19 21:38:31 2026,367,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 105, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 102, 0, 0, 0, 1, 254, 160, 246, 24, 253, 53, 89, 82, 3, 14
Sat Sep 19 21:38:32 2026,368,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 103, 0, 0, 0, 1, 254, 160, 246, 25, 253, 53, 89, 83, 3, 14
Sat Sep 19 21:38:34 2026,369,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Sat Sep 19 21:38:34 2026,370,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 113, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 104, 0, 0, 0, 1, 254, 160, 246, 25, 253, 53, 89, 84, 3, 14
Sat Sep 19 21:38:35 2026,371,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 109, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 105, 0, 0, 0, 1, 254, 160, 246, 25, 253, 53, 89, 85, 3, 14
Sat Sep 19 21:38:36 2026,372,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 106, 0, 0, 0, 1, 254, 160, 246, 24, 253, 53, 89, 85, 3, 14
Sat Sep 19 21:38:37 2026,373,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 107, 0, 0, 0, 1, 254, 160, 246, 24, 253, 53, 89, 85, 3, 14
