Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Thu Sep 24 17:51:53 2026,271,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 160, 4, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 2, 0, 3, 219, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:51:53 2026,272,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,70, 139, 55, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 17, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:51:54 2026,273,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,24, 143, 15, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 3, 64, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:51:55 2026,274,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 66, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:01 2026,275,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 162, 4, 162, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 3, 0, 3, 219, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:02 2026,276,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,70, 140, 57, 143, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 17, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:02 2026,277,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 3, 58, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:52:03 2026,278,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 142, 6, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 67, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:09 2026,279,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 162, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 4, 0, 3, 219, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:10 2026,280,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,70, 139, 55, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:11 2026,281,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 17:52:12 2026,282,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,24, 142, 8, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2, 69, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:17 2026,283,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 166, 6, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 5, 0, 3, 219, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:18 2026,284,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,70, 139, 55, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 14, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:19 2026,285,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,32, 144, 19, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 3, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:52:20 2026,286,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,24, 142, 8, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 70, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:25 2026,287,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 162, 4, 164, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 6, 0, 3, 219, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:26 2026,288,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,70, 140, 57, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 18, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:27 2026,289,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,32, 142, 19, 143, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 3, 35, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:52:28 2026,290,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,24, 142, 8, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 73, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:33 2026,291,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 161, 4, 161, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 7, 0, 3, 219, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:34 2026,292,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,72, 140, 57, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 16, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:35 2026,293,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,32, 144, 19, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 3, 28, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:52:36 2026,294,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,24, 143, 8, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 74, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:42 2026,295,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 161, 4, 165, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 8, 0, 3, 219, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:42 2026,296,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,70, 141, 57, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 18, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:43 2026,297,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,32, 144, 19, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 3, 25, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:52:44 2026,298,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 8, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 77, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:50 2026,299,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 163, 4, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 9, 0, 3, 219, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:51 2026,300,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,70, 140, 57, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 17, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:51 2026,301,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,32, 144, 19, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 3, 19, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:52:52 2026,302,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,24, 142, 8, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 78, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:58 2026,303,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 162, 4, 164, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 10, 0, 3, 219, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:52:59 2026,304,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,72, 139, 57, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:00 2026,305,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,32, 144, 21, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 3, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:53:01 2026,306,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,24, 143, 8, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 80, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:06 2026,307,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 160, 245, 159, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 11, 0, 3, 220, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:07 2026,308,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,72, 141, 57, 144, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 18, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:08 2026,309,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 3, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:53:09 2026,310,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,24, 143, 8, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 83, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:14 2026,311,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,24, 160, 252, 158, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 12, 0, 3, 220, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:15 2026,312,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,72, 140, 57, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 18, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:16 2026,313,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,32, 144, 19, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:53:17 2026,314,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 11, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 84, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:23 2026,315,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 17:53:24 2026,316,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,70, 140, 57, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 17, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:25 2026,317,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 15, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 2, 249, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:53:26 2026,318,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34, 143, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 86, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:31 2026,319,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 161, 2, 159, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 1, 0, 3, 220, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:32 2026,320,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,70, 140, 57, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 17, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:33 2026,321,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 2, 208, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:53:34 2026,322,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 91, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:39 2026,323,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 158, 2, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 2, 0, 3, 220, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:40 2026,324,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,70, 140, 57, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 16, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:41 2026,325,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,24, 144, 13, 142, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 2, 181, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:53:43 2026,326,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 17:53:48 2026,327,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 160, 0, 159, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 3, 0, 3, 220, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:49 2026,328,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,70, 140, 57, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 16, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:50 2026,329,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 144, 11, 143, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 2, 197, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:53:51 2026,330,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,18, 141, 2, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 98, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:56 2026,331,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 162, 2, 161, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 4, 0, 3, 220, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:57 2026,332,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,70, 140, 57, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 17, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:53:58 2026,333,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20, 145, 8, 143, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 2, 190, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:53:59 2026,334,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 138, 252, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 103, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:54:04 2026,335,12, 1, 8, 14, 1, 144, 5, 4, 2, 0, 0, 0, 1, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 160, 2, 160, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 5, 0, 3, 220, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:54:05 2026,336,7, 3, 5, 14, 1, 144, 1, 4, 3, 0, 0, 0, 1, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,70, 141, 57, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 14, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 17:54:06 2026,337,7, 3, 5, 14, 1, 144, 1, 4, 4, 0, 0, 0, 1, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 144, 13, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 2, 170, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 17:54:07 2026,338,7, 3, 5, 14, 1, 144, 1, 4, 1, 0, 0, 0, 1, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 137, 252, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 107, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
