Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Fri Sep 18 19:13:18 2026,271,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 117, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 14, 0, 0, 0, 1, 254, 160, 246, 48, 253, 53, 89, 102, 3, 3
Fri Sep 18 19:13:23 2026,272,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 112, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 15, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 89, 107, 3, 4
Fri Sep 18 19:13:28 2026,273,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 121, 217, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 16, 0, 0, 0, 1, 254, 160, 246, 52, 253, 53, 89, 110, 3, 7
Fri Sep 18 19:13:34 2026,274,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 124, 220, 139, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 17, 0, 0, 0, 1, 254, 160, 246, 54, 253, 53, 89, 112, 3, 8
Fri Sep 18 19:13:39 2026,275,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 123, 217, 137, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 18, 0, 0, 7, 1, 254, 160, 246, 54, 253, 53, 89, 111, 3, 8
Fri Sep 18 19:13:45 2026,276,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 125, 220, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 19, 0, 0, 0, 1, 254, 160, 246, 53, 253, 53, 89, 105, 3, 8
Fri Sep 18 19:13:50 2026,277,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 136, 224, 146, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 20, 0, 0, 0, 1, 254, 160, 246, 52, 253, 53, 89, 99, 3, 6
Fri Sep 18 19:13:56 2026,278,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 124, 220, 139, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 21, 0, 0, 0, 1, 254, 160, 246, 53, 253, 53, 89, 89, 3, 4
Fri Sep 18 19:14:01 2026,279,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 122, 220, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 22, 0, 0, 0, 1, 254, 160, 246, 56, 253, 53, 89, 80, 3, 2
Fri Sep 18 19:14:06 2026,280,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 125, 217, 137, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 23, 0, 0, 0, 1, 254, 160, 246, 54, 253, 53, 89, 68, 2, 254
Fri Sep 18 19:14:12 2026,281,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 125, 220, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 24, 0, 0, 0, 1, 254, 160, 246, 52, 253, 53, 89, 60, 2, 250
Fri Sep 18 19:14:17 2026,282,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 117, 220, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 25, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 51, 2, 247
Fri Sep 18 19:14:23 2026,283,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 131, 220, 139, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 26, 0, 0, 0, 1, 254, 160, 246, 47, 253, 53, 89, 42, 2, 243
Fri Sep 18 19:14:28 2026,284,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 126, 217, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 27, 0, 0, 0, 1, 254, 160, 246, 42, 253, 53, 89, 32, 2, 240
